DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-29                10:06:55.596              179.46314348              4307.115444               180.46314348              1624961215.597            0                         963                       1.3998106469E+02          4.5000515047E+01          4.4750000000E+01          4.4979632594E+01          4.5005531648E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047726444E+04          2.0000000000E+00          1.4269638592E+00          1.4814460478E+00          1.4458971939E+00          1.4260046192E+00          1.2937974026E+00          1.4269638592E+00          1.1667587528E+00          1.4085018378E+00          7.9390370876E+01          
2021-06-29                10:06:57.401              179.46316437              4307.115945               180.46316437              1624961217.402            0                         963                       1.3998478117E+02          4.5000450134E+01          4.4750000000E+01          4.4979606628E+01          4.5005577087E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7044222235E+04          2.0000000000E+00          1.3963799139E+00          1.4797720274E+00          1.4463937204E+00          1.4258982807E+00          1.2937974026E+00          1.3963799139E+00          1.1372426070E+00          1.3783135869E+00          7.9390370876E+01          
2021-06-29                10:06:59.201              179.46318521              4307.116445               180.46318521              1624961219.202            0                         963                       1.4001156131E+02          4.5000470367E+01          4.4750000000E+01          4.4979616745E+01          4.5005599849E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048607497E+04          2.0000000000E+00          1.7207425824E+00          1.5081777431E+00          1.4502772959E+00          1.4269996507E+00          1.2937974026E+00          1.7207425824E+00          1.4502805664E+00          1.6984796595E+00          7.9390370876E+01          
2021-06-29                10:07:01.009              179.46320613              4307.116947               180.46320613              1624961221.010            0                         963                       1.4000410453E+02          4.5000694275E+01          4.4750000000E+01          4.4979728699E+01          4.5005851746E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7050400660E+04          2.0000000000E+00          1.5421141481E+00          1.5268065834E+00          1.4516901706E+00          1.4280947475E+00          1.2937974026E+00          1.5421141481E+00          1.2778887162E+00          1.5221623153E+00          7.9390370876E+01          
2021-06-29                10:07:02.822              179.46322711              4307.117451               180.46322711              1624961222.822            0                         963                       1.4001296120E+02          4.5000694275E+01          4.4750000000E+01          4.4979728699E+01          4.5005851746E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7051931943E+04          2.0000000000E+00          1.3799380041E+00          1.5138463853E+00          1.4491405067E+00          1.4282323073E+00          1.2937974026E+00          1.3799380041E+00          1.1213747454E+00          1.3620844020E+00          7.9390370876E+01          
2021-06-29                10:07:04.266              179.46324383              4307.117852               180.46324383              1624961224.267            0                         963                       1.3997927818E+02          4.5000694275E+01          4.4750000000E+01          4.4979728699E+01          4.5005851746E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048430615E+04          2.0000000000E+00          1.3799380041E+00          1.5138463853E+00          1.4491405067E+00          1.4282323073E+00          1.2933647939E+00          1.3799380041E+00          1.1213747454E+00          1.3620844020E+00          7.9365296476E+01          
2021-06-29                10:07:05.657              179.46325992              4307.118238               180.46325992              1624961225.657            0                         963                       1.3999632710E+02          4.5000585019E+01          4.4750000000E+01          4.4979674071E+01          4.5005797117E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7049944514E+04          2.0000000000E+00          1.7034695750E+00          1.5258112204E+00          1.4569464004E+00          1.4326755414E+00          1.2933647939E+00          1.7034695750E+00          1.4336966589E+00          1.6814374992E+00          7.9365296476E+01          
2021-06-29                10:07:07.451              179.46328069              4307.118737               180.46328069              1624961227.452            0                         963                       1.3999026224E+02          4.5000572205E+01          4.4750000000E+01          4.4979667664E+01          4.5005790710E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046700827E+04          2.0000000000E+00          1.7012843258E+00          1.5433257145E+00          1.4621977909E+00          1.4341676903E+00          1.2933647939E+00          1.7012843258E+00          1.4315876797E+00          1.6792805132E+00          7.9365296476E+01          
2021-06-29                10:07:09.250              179.46330152              4307.119236               180.46330152              1624961229.251            0                         963                       1.3996852272E+02          4.5000676909E+01          4.4793508287E+01          4.4979696748E+01          4.5005819795E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7042107357E+04          2.0000000000E+00          1.3854598222E+00          1.5504810364E+00          1.4609987601E+00          1.4330202179E+00          1.2933647939E+00          1.3854598222E+00          1.1267861544E+00          1.3675407727E+00          7.9365296476E+01          
2021-06-29                10:07:11.053              179.46332238              4307.119737               180.46332238              1624961231.054            0                         963                       1.3998154761E+02          4.5001121521E+01          4.4757078729E+01          4.4979820251E+01          4.5005943298E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7037652797E+04          2.0000000000E+00          1.7356428000E+00          1.5586926866E+00          1.4661452589E+00          1.4349135507E+00          1.2933647939E+00          1.7356428000E+00          1.4647469667E+00          1.7131946071E+00          7.9365296476E+01          
2021-06-29                10:07:12.848              179.46334316              4307.120236               180.46334316              1624961232.849            0                         963                       1.3997624223E+02          4.5001121521E+01          4.4812500000E+01          4.4979820251E+01          4.5005943298E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7032243979E+04          2.0000000000E+00          1.4120065884E+00          1.5580296483E+00          1.4654403565E+00          1.4347694817E+00          1.2933647939E+00          1.4120065884E+00          1.1524063794E+00          1.3937441923E+00          7.9365296476E+01          
2021-06-29                10:07:14.642              179.46336392              4307.120734               180.46336392              1624961234.643            0                         963                       1.4001415603E+02          4.5000904020E+01          4.4782803867E+01          4.4979892752E+01          4.5005972298E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7036612472E+04          2.0000000000E+00          1.5342564658E+00          1.5566312258E+00          1.4663439271E+00          1.4349042727E+00          1.2933647939E+00          1.5342564658E+00          1.2703894639E+00          1.5144129329E+00          7.9365296476E+01          
2021-06-29                10:07:16.438              179.46338471              4307.121233               180.46338471              1624961236.439            0                         963                       1.4001420694E+02          4.5000663757E+01          4.4750000000E+01          4.4979972839E+01          4.5006004333E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035990170E+04          2.0000000000E+00          1.3714522763E+00          1.5483107295E+00          1.4659995406E+00          1.4351174362E+00          1.2933647939E+00          1.3714522763E+00          1.1132675030E+00          1.3537143954E+00          7.9365296476E+01          
2021-06-29                10:07:18.239              179.46340554              4307.121733               180.46340554              1624961238.239            0                         963                       1.4000926546E+02          4.5000663757E+01          4.4810773481E+01          4.4979972839E+01          4.5006004333E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7039184608E+04          2.0000000000E+00          1.5850611272E+00          1.5578423991E+00          1.4682387863E+00          1.4369071237E+00          1.2933647939E+00          1.5850611272E+00          1.3194209295E+00          1.5645605046E+00          7.9365296476E+01          
2021-06-29                10:07:20.051              179.46342652              4307.122236               180.46342652              1624961240.051            0                         963                       1.3998307796E+02          4.5000575239E+01          4.4812500000E+01          4.4980002345E+01          4.5006092851E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035331772E+04          2.0000000000E+00          1.4817015955E+00          1.5586795320E+00          1.4693152712E+00          1.4371976171E+00          1.2933647939E+00          1.4817015955E+00          1.2196688755E+00          1.4625377887E+00          7.9365296476E+01          
2021-06-29                10:07:21.851              179.46344735              4307.122736               180.46344735              1624961241.851            0                         963                       1.3999278120E+02          4.5000480652E+01          4.4812500000E+01          4.4980033875E+01          4.5006187439E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7034063514E+04          2.0000000000E+00          1.5707042993E+00          1.5417053067E+00          1.4708751024E+00          1.4381456385E+00          1.2933647939E+00          1.5707042993E+00          1.3055651868E+00          1.5503893629E+00          7.9365296476E+01          
2021-06-29                10:07:23.657              179.46346825              4307.123238               180.46346825              1624961243.657            0                         963                       1.4001692444E+02          4.5000480652E+01          4.4812500000E+01          4.4980033875E+01          4.5006187439E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7040676580E+04          2.0000000000E+00          1.3592987914E+00          1.5229361180E+00          1.4701342696E+00          1.4374138876E+00          1.2933647939E+00          1.3592987914E+00          1.1015382018E+00          1.3417180994E+00          7.9365296476E+01          
2021-06-29                10:07:25.101              179.46348497              4307.123639               180.46348497              1624961245.101            0                         963                       1.4003603468E+02          4.5000091553E+01          4.4812500000E+01          4.4980102539E+01          4.5006187439E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047467676E+04          2.0000000000E+00          1.3592987914E+00          1.5229361180E+00          1.4701342696E+00          1.4374138876E+00          1.2941158619E+00          1.3592987914E+00          1.1015382018E+00          1.3417180994E+00          7.9408828503E+01          
2021-06-29                10:07:26.503              179.46350120              4307.124029               180.46350120              1624961246.504            0                         963                       1.4000853932E+02          4.4999961853E+01          4.4812500000E+01          4.4980125427E+01          4.5006187439E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7047389341E+04          2.0000000000E+00          1.4615727521E+00          1.5213178167E+00          1.4737076824E+00          1.4376251486E+00          1.2941158619E+00          1.4615727521E+00          1.2000980361E+00          1.4426583072E+00          7.9408828503E+01          
