DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                05:17:59.006              185.26248851              4446.299724               1625462279.007            4                         899                       1.9489726977E+00          1.9556566665E+00          4.5394315267E+02          4.5549392387E+02          3.1355613598E-01          6.9881695557E+02          4.0464683533E+01          -2.2216458321E+00         4.1371398926E+01          1.5038675308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:00.051              185.26250059              4446.300014               1625462280.051            4                         899                       1.9489798961E+00          1.9556639006E+00          4.5459420874E+02          4.5614720667E+02          3.1355665283E-01          6.9881784805E+02          4.0465101886E+01          -2.3421353599E+00         4.1371398926E+01          1.4966600835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:01.101              185.26251274              4446.300306               1625462281.101            4                         899                       1.9492363208E+00          1.9559114923E+00          4.5459435391E+02          4.5614509601E+02          3.1310264022E-01          6.9883117474E+02          4.0465141296E+01          -1.9953803621E+00         4.1371398926E+01          1.5005035059E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:02.130              185.26252465              4446.300592               1625462282.130            4                         899                       1.9492363208E+00          1.9559114923E+00          4.5389037458E+02          4.5543871522E+02          3.1310264022E-01          6.9883380369E+02          4.0465141296E+01          -1.9442440042E+00         4.1371398926E+01          1.5021528724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:03.232              185.26253741              4446.300898               1625462283.232            4                         899                       1.9499307777E+00          1.9567333302E+00          4.5389037458E+02          4.5546769957E+02          3.1894350590E-01          6.9882249036E+02          4.0465141296E+01          -1.7668620277E+00         4.1371398926E+01          1.5048667914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:04.364              185.26255051              4446.301212               1625462284.364            4                         899                       1.9499307777E+00          1.9567333302E+00          4.5392992626E+02          4.5550738870E+02          3.1894350590E-01          6.9880137301E+02          4.0465141296E+01          -1.9178673495E+00         4.1371398926E+01          1.5054639406E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:05.447              185.26256306              4446.301513               1625462285.448            4                         899                       1.9491007665E+00          1.9557203352E+00          4.5392948764E+02          4.5546517021E+02          3.1052490972E-01          6.9881094623E+02          4.0465022056E+01          -2.0580827306E+00         4.1371398926E+01          1.5045209600E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:06.494              185.26257517              4446.301804               1625462286.495            4                         899                       1.9491001927E+00          1.9557197585E+00          4.5413180069E+02          4.5566816750E+02          3.1052486892E-01          6.9884040802E+02          4.0464988708E+01          -2.1567012537E+00         4.1371398926E+01          1.5047351420E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:07.563              185.26258755              4446.302101               1625462287.564            4                         899                       1.9491719319E+00          1.9558287435E+00          4.5413180069E+02          4.5567675507E+02          3.1225467219E-01          6.9882343782E+02          4.0464988708E+01          -2.1353154009E+00         4.1371398926E+01          1.5062056636E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:08.686              185.26260053              4446.302413               1625462288.686            4                         899                       1.9491719319E+00          1.9558287435E+00          4.5356798850E+02          4.5511102478E+02          3.1225467219E-01          6.9881048948E+02          4.0464988708E+01          -1.9142024430E+00         4.1491789584E+01          1.5007913482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:09.834              185.26261382              4446.302732               1625462289.834            4                         899                       1.9488731675E+00          1.9555546278E+00          4.5356754875E+02          4.5511653439E+02          3.1345481121E-01          6.9883881019E+02          4.0464869063E+01          -1.8957269989E+00         4.1620426178E+01          1.4987470595E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:11.019              185.26262755              4446.303061               1625462291.020            4                         899                       1.9488710255E+00          1.9555524751E+00          4.5377896642E+02          4.5532867331E+02          3.1345465745E-01          6.9887557357E+02          4.0464744568E+01          -2.0384539153E+00         4.1427471287E+01          1.5040025496E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:12.121              185.26264030              4446.303367               1625462292.122            4                         899                       1.9502940780E+00          1.9569529032E+00          4.5377896642E+02          4.5532229889E+02          3.1216969340E-01          6.9888406271E+02          4.0464744568E+01          -1.9908315472E+00         4.1420874539E+01          1.5042624947E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:13.203              185.26265281              4446.303668               1625462293.203            4                         899                       1.9502940780E+00          1.9569529032E+00          4.5429825400E+02          4.5584335260E+02          3.1216969340E-01          6.9889809069E+02          4.0464744568E+01          -2.2431178267E+00         4.1620426178E+01          1.5054095786E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:14.332              185.26266589              4446.303981               1625462294.333            4                         899                       1.9492891187E+00          1.9560179916E+00          4.5429825400E+02          4.5586041106E+02          3.1560435039E-01          6.9891417729E+02          4.0464744568E+01          -1.9209932791E+00         4.1435717223E+01          1.5043139736E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:15.446              185.26267877              4446.304291               1625462295.446            4                         899                       1.9492918455E+00          1.9560207320E+00          4.5384775589E+02          4.5540836484E+02          3.1560454742E-01          6.9891205400E+02          4.0464903017E+01          -1.8805822079E+00         4.1371398926E+01          1.5043674210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:16.540              185.26269145              4446.304595               1625462296.541            4                         899                       1.9487675260E+00          1.9554017066E+00          4.5384807104E+02          4.5538713046E+02          3.1126106321E-01          6.9891265869E+02          4.0464988708E+01          -1.7789238691E+00         4.1371398926E+01          1.4988980293E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:17.625              185.26270399              4446.304896               1625462297.625            4                         899                       1.9487675260E+00          1.9554017066E+00          4.5494293889E+02          4.5648571115E+02          3.1126106321E-01          6.9890283769E+02          4.0464988708E+01          -2.2565486060E+00         4.1406031855E+01          1.4980165425E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:18.734              185.26271684              4446.305204               1625462298.735            4                         899                       1.9494233290E+00          1.9561326986E+00          4.5494293889E+02          4.5650267120E+02          3.1467113658E-01          6.9890942383E+02          4.0464988708E+01          -1.8342641592E+00         4.1620426178E+01          1.5037955284E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:19.734              185.26272841              4446.305482               1625462299.735            4                         899                       1.9494213811E+00          1.9561307411E+00          4.5378702118E+02          4.5534278984E+02          3.1467099626E-01          6.9889125637E+02          4.0464875531E+01          -2.0051031318E+00         4.1528071700E+01          1.5056509163E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:20.825              185.26274103              4446.305785               1625462300.825            4                         899                       1.9498402165E+00          1.9566208903E+00          4.5378631516E+02          4.5535827969E+02          3.1793597117E-01          6.9885761104E+02          4.0464683533E+01          -1.9595935345E+00         4.1371398926E+01          1.5055960655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:21.835              185.26275273              4446.306066               1625462301.836            4                         899                       1.9498402165E+00          1.9566208903E+00          4.5415123010E+02          4.5572445873E+02          3.1793597117E-01          6.9886023879E+02          4.0464683533E+01          -2.3754967143E+00         4.1542914384E+01          1.4989241954E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:22.934              185.26276545              4446.306371               1625462302.935            4                         899                       1.9525917936E+00          1.9594787698E+00          4.5415123010E+02          4.5574687060E+02          3.2244936032E-01          6.9885480909E+02          4.0464683533E+01          -2.0049521694E+00         4.1620426178E+01          1.5028461204E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:24.012              185.26277792              4446.306670               1625462304.012            4                         899                       1.9525917936E+00          1.9594787698E+00          4.5473131369E+02          4.5632899229E+02          3.2244936032E-01          6.9885275855E+02          4.0464683533E+01          -1.8950694626E+00         4.1481894462E+01          1.5066208682E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:25.094              185.26279044              4446.306971               1625462305.094            4                         899                       1.9498928666E+00          1.9565346410E+00          4.5473044237E+02          4.5627336816E+02          3.1143690960E-01          6.9884507337E+02          4.0464447072E+01          -1.8816602041E+00         4.1371398926E+01          1.5063530644E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:26.209              185.26280334              4446.307280               1625462306.209            4                         899                       1.9498890570E+00          1.9565308126E+00          4.5360383505E+02          4.5514293686E+02          3.1143663805E-01          6.9883846096E+02          4.0464225769E+01          -1.9821112361E+00         4.1371398926E+01          1.5040399956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:27.267              185.26281560              4446.307574               1625462307.268            4                         899                       1.9503257496E+00          1.9572132781E+00          4.5360383505E+02          4.5519953196E+02          3.2284848894E-01          6.9888372803E+02          4.0464225769E+01          -1.9058809280E+00         4.1371398926E+01          1.5044797897E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:28.319              185.26282777              4446.307866               1625462308.319            4                         899                       1.9503257496E+00          1.9572132781E+00          4.5416809000E+02          4.5576577185E+02          3.2284848894E-01          6.9887657640E+02          4.0464225769E+01          -1.9015800329E+00         4.1374697300E+01          1.5049135821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:29.459              185.26284096              4446.308183               1625462309.459            4                         899                       1.9518928274E+00          1.9587221182E+00          4.5416809000E+02          4.5575099095E+02          3.1987204070E-01          6.9886154438E+02          4.0464225769E+01          -1.8977426291E+00         4.1371398926E+01          1.5061722755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                05:18:30.510              185.26285314              4446.308475               1625462310.511            4                         899                       1.9518900413E+00          1.9587193180E+00          4.5375448765E+02          4.5533594607E+02          3.1987183693E-01          6.9885905204E+02          4.0464064087E+01          -2.1661437655E+00         4.1371398926E+01          1.5053613997E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
