DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                21:19:05.019              185.92991920              4462.318061               1625519945.019            4                         899                       1.9640041246E+00          1.9692952330E+00          4.6387307868E+02          4.6511794369E+02          2.4649568905E-01          6.9867308519E+02          4.1299398309E+01          -1.7774255820E+00         4.0624317169E+01          1.5084497869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:06.073              185.92993141              4462.318354               1625519946.074            4                         899                       1.9640020473E+00          1.9692931475E+00          4.6346941549E+02          4.6471319663E+02          2.4649557231E-01          6.9867929785E+02          4.1299278259E+01          -2.0015675145E+00         4.0624317169E+01          1.5058770199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:07.119              185.92994352              4462.318644               1625519947.120            4                         899                       1.9625759864E+00          1.9679357560E+00          4.6346941549E+02          4.6473025407E+02          2.4986688650E-01          6.9867007062E+02          4.1299278259E+01          -2.1054031991E+00         4.0624317169E+01          1.5093093064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:08.178              185.92995578              4462.318939               1625519948.179            4                         899                       1.9625759864E+00          1.9679357560E+00          4.6336612093E+02          4.6462667850E+02          2.4986688650E-01          6.9868390903E+02          4.1299278259E+01          -1.8206608153E+00         4.0624317169E+01          1.5091958179E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:09.262              185.92996831              4462.319239               1625519949.262            4                         899                       1.9664171316E+00          1.9716168570E+00          4.6336612093E+02          4.6458664951E+02          2.4195321034E-01          6.9864347183E+02          4.1299278259E+01          -1.8920620317E+00         4.0624317169E+01          1.5093849536E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:10.322              185.92998058              4462.319534               1625519950.322            4                         899                       1.9664150727E+00          1.9716147902E+00          4.6387847255E+02          4.6510035011E+02          2.4195309691E-01          6.9864802400E+02          4.1299159423E+01          -1.8600155865E+00         4.0624317169E+01          1.5095077616E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:11.463              185.92999380              4462.319851               1625519951.464            4                         899                       1.9644131377E+00          1.9696654416E+00          4.6387811685E+02          4.6511360838E+02          2.4464192539E-01          6.9863177490E+02          4.1299064636E+01          -2.0116784573E+00         4.0624317169E+01          1.5085490227E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:12.602              185.93000698              4462.320167               1625519952.603            4                         899                       1.9644131377E+00          1.9696654416E+00          4.6419199579E+02          4.6542832330E+02          2.4464192539E-01          6.9866636971E+02          4.1299064636E+01          -1.8389962422E+00         4.0624317169E+01          1.5089098343E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:13.789              185.93002071              4462.320497               1625519953.789            4                         899                       1.9652725187E+00          1.9706949123E+00          4.6419199579E+02          4.6546780175E+02          2.5243242763E-01          6.9869055823E+02          4.1299064636E+01          -1.9165415290E+00         4.0624317169E+01          1.5076930854E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:19:14.891              185.93003347              4462.320803               1625519954.892            4                         899                       1.9652726307E+00          1.9706950247E+00          4.6390946388E+02          4.6518449335E+02          2.5243243407E-01          6.9865348806E+02          4.1299071104E+01          -2.2002059877E+00         4.0624317169E+01          1.5054475336E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
