DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                06:18:02.608              185.30419686              4447.300725               1625465882.609            4                         899                       1.9501463396E+00          1.9567016784E+00          4.5140869268E+02          4.5292021851E+02          3.0735765202E-01          6.9864092452E+02          4.0619529724E+01          -2.2507709888E+00         4.1620426178E+01          1.5041113058E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:03.653              185.30420895              4447.301015               1625465883.653            4                         899                       1.9501463396E+00          1.9567016784E+00          4.5105756773E+02          4.5256791784E+02          3.0735765202E-01          6.9863003924E+02          4.0619529724E+01          -2.0134785175E+00         4.1620426178E+01          1.5045219706E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:04.707              185.30422116              4447.301308               1625465884.708            4                         899                       1.9490391381E+00          1.9557096944E+00          4.5105741485E+02          4.5259518323E+02          3.1291844335E-01          6.9861424205E+02          4.0619487889E+01          -1.9464968088E+00         4.1620426178E+01          1.5057098578E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:05.806              185.30423388              4447.301613               1625465885.807            4                         899                       1.9490382830E+00          1.9557088349E+00          4.5145418994E+02          4.5299331073E+02          3.1291838204E-01          6.9861467010E+02          4.0619438171E+01          -2.1571216125E+00         4.1620426178E+01          1.5061086130E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:06.862              185.30424610              4447.301906               1625465886.863            4                         899                       1.9486298113E+00          1.9554288194E+00          4.5145418994E+02          4.5302327832E+02          3.1898998581E-01          6.9862281769E+02          4.0619438171E+01          -2.1188340771E+00         4.1620426178E+01          1.5050325349E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:07.941              185.30425859              4447.302206               1625465887.942            4                         899                       1.9486298113E+00          1.9554288194E+00          4.5120209891E+02          4.5277031111E+02          3.1898998581E-01          6.9861254034E+02          4.0619438171E+01          -1.9632692084E+00         4.1620426178E+01          1.5049251973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:08.969              185.30427047              4447.302491               1625465888.969            4                         899                       1.9483844246E+00          1.9549822010E+00          4.5120209891E+02          4.5272408865E+02          3.0961948539E-01          6.9861116523E+02          4.0619438171E+01          -1.9477580028E+00         4.1620426178E+01          1.5061700985E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:09.976              185.30428213              4447.302771               1625465889.976            4                         899                       1.9483838408E+00          1.9549816143E+00          4.5128780896E+02          4.5281008761E+02          3.0961944396E-01          6.9861080306E+02          4.0619404218E+01          -1.9125855703E+00         4.1620426178E+01          1.5063027035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:11.046              185.30429453              4447.303069               1625465891.047            4                         899                       1.9495321626E+00          1.9562366714E+00          4.5128759837E+02          4.5283359146E+02          3.1442645253E-01          6.9867218018E+02          4.0619346619E+01          -2.0116784573E+00         4.1620426178E+01          1.5058482170E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                06:18:12.177              185.30430762              4447.303383               1625465892.178            4                         899                       1.9495321626E+00          1.9562366714E+00          4.5143662554E+02          4.5298312915E+02          3.1442645253E-01          6.9869845642E+02          4.0619346619E+01          -2.2085706161E+00         4.1620426178E+01          1.5004543620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
