DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                02:17:47.283              185.13735282              4443.296468               1625451467.284            4                         899                       1.9618086909E+00          1.9684624644E+00          4.5465333558E+02          4.5618939991E+02          3.1010900569E-01          6.9926806641E+02          4.0833427429E+01          -2.2346670628E+00         4.1371398926E+01          1.4998342514E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:48.282              185.13736439              4443.296745               1625451468.283            4                         899                       1.9618086909E+00          1.9684624644E+00          4.5530537428E+02          4.5684364155E+02          3.1010900569E-01          6.9930690983E+02          4.0833427429E+01          -2.1517968217E+00         4.1371398926E+01          1.5011723998E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:49.371              185.13737698              4443.297048               1625451469.371            4                         899                       1.9622480469E+00          1.9688301123E+00          4.5530531169E+02          4.5682666025E+02          3.0670965719E-01          6.9931270049E+02          4.0833410453E+01          -1.8588513807E+00         4.1371398926E+01          1.5062004146E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:50.417              185.13738910              4443.297338               1625451470.418            4                         899                       1.9622420025E+00          1.9688240385E+00          4.5482927489E+02          4.5634903074E+02          3.0670923492E-01          6.9928527994E+02          4.0833061218E+01          -2.4316132069E+00         4.1371398926E+01          1.5030753136E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:51.579              185.13740255              4443.297661               1625451471.580            4                         899                       1.9603951193E+00          1.9671574955E+00          4.5482927489E+02          4.5639214071E+02          3.1537967170E-01          6.9930425662E+02          4.0833061218E+01          -2.0438650475E+00         4.1371398926E+01          1.5036896541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:52.726              185.13741581              4443.297979               1625451472.726            4                         899                       1.9603951193E+00          1.9671574955E+00          4.5518059319E+02          4.5674466619E+02          3.1537967170E-01          6.9928342867E+02          4.0833061218E+01          -2.2662499551E+00         4.1371398926E+01          1.4955649218E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:53.836              185.13742867              4443.298288               1625451473.837            4                         899                       1.9602437219E+00          1.9669158624E+00          4.5518059319E+02          4.5672391498E+02          3.1120953716E-01          6.9928610048E+02          4.0833061218E+01          -2.0211317547E+00         4.1371398926E+01          1.4984086157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:54.868              185.13744061              4443.298575               1625451474.869            4                         899                       1.9602437848E+00          1.9669159256E+00          4.5523625991E+02          4.5677977046E+02          3.1120954163E-01          6.9929323795E+02          4.0833064856E+01          -1.7493027883E+00         4.1386241610E+01          1.5029546239E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:55.951              185.13745315              4443.298876               1625451475.952            4                         899                       1.9601096782E+00          1.9669322358E+00          4.5523647150E+02          4.5681488722E+02          3.1822281357E-01          6.9927241001E+02          4.0833122253E+01          -1.9389622061E+00         4.1620426178E+01          1.5055059433E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                02:17:57.009              185.13746538              4443.299169               1625451477.009            4                         899                       1.9601096782E+00          1.9669322358E+00          4.5526246313E+02          4.5684096897E+02          3.1822281357E-01          6.9925133914E+02          4.0833122253E+01          -2.0687972141E+00         4.1620426178E+01          1.5067074782E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
