DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                07:18:07.214              185.34591684              4448.302004               1625469487.215            4                         899                       1.9529378609E+00          1.9596448550E+00          4.5190366228E+02          4.5344963901E+02          3.1399595622E-01          6.9856491069E+02          4.0724082947E+01          -2.3441293871E+00         4.1620426178E+01          1.4995779322E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:08.305              185.34592947              4448.302307               1625469488.306            4                         899                       1.9523385809E+00          1.9591223001E+00          4.5190366228E+02          4.5346780404E+02          3.1767264260E-01          6.9854970121E+02          4.0724082947E+01          -2.1854815878E+00         4.1620426178E+01          1.5033259202E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:09.415              185.34594231              4448.302616               1625469489.416            4                         899                       1.9523385809E+00          1.9591223001E+00          4.5213499705E+02          4.5369993951E+02          3.1767264260E-01          6.9854028320E+02          4.0724082947E+01          -2.1125929356E+00         4.1620426178E+01          1.5006265640E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:10.546              185.34595541              4448.302930               1625469490.547            4                         899                       1.9530334411E+00          1.9596836276E+00          4.5213564099E+02          4.5366923545E+02          3.1133028201E-01          6.9854997486E+02          4.0724258777E+01          -2.0141252508E+00         4.1620426178E+01          1.5040084845E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:11.697              185.34596872              4448.303249               1625469491.697            4                         899                       1.9530356699E+00          1.9596858675E+00          4.5157896264E+02          4.5311066970E+02          3.1133044074E-01          6.9856863868E+02          4.0724388123E+01          -1.9925668966E+00         4.1620426178E+01          1.5055486641E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:12.832              185.34598185              4448.303564               1625469492.832            4                         899                       1.9516442250E+00          1.9583278317E+00          4.5157896264E+02          4.5311946208E+02          3.1311147980E-01          6.9854461670E+02          4.0724388123E+01          -1.9156467915E+00         4.1620426178E+01          1.5048398972E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:13.854              185.34599368              4448.303848               1625469493.854            4                         899                       1.9516442250E+00          1.9583278317E+00          4.5148950424E+02          4.5302969850E+02          3.1311147980E-01          6.9855181117E+02          4.0724388123E+01          -2.1036246770E+00         4.1620426178E+01          1.5033466737E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:14.895              185.34600574              4448.304138               1625469494.896            4                         899                       1.9523196313E+00          1.9589032488E+00          4.5148950424E+02          4.5300613207E+02          3.0833661826E-01          6.9860299865E+02          4.0724388123E+01          -1.8623007268E+00         4.1620426178E+01          1.5056330220E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:16.007              185.34601861              4448.304447               1625469496.008            4                         899                       1.9523196313E+00          1.9589032488E+00          4.5204017882E+02          4.5355865647E+02          3.0833661826E-01          6.9862314388E+02          4.0724388123E+01          -1.7784388365E+00         4.1620426178E+01          1.5073775639E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                07:18:17.036              185.34603052              4448.304732               1625469497.037            4                         899                       1.9523987452E+00          1.9589051387E+00          4.5204017882E+02          4.5354078456E+02          3.0471961998E-01          6.9863876767E+02          4.0724388123E+01          -2.0261332768E+00         4.1620426178E+01          1.5059977266E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
