DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                03:17:51.289              185.17906584              4444.297580               1625455071.289            4                         899                       1.9585057426E+00          1.9651440642E+00          4.5357624470E+02          4.5510768971E+02          3.0991128955E-01          6.9909598243E+02          4.0731742859E+01          -1.9709870815E+00         4.1122371674E+01          1.5069644928E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:52.392              185.17907862              4444.297887               1625455072.393            4                         899                       1.9585057426E+00          1.9651440642E+00          4.5461430987E+02          4.5614925978E+02          3.0991128955E-01          6.9909569383E+02          4.0731742859E+01          -1.9774114636E+00         4.1122371674E+01          1.5023451016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:53.538              185.17909188              4444.298205               1625455073.538            4                         899                       1.9581046014E+00          1.9641512224E+00          4.5461430987E+02          4.5601273150E+02          2.8243032766E-01          6.9911429621E+02          4.0731742859E+01          -1.8474039447E+00         4.1122371674E+01          1.5038864193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:54.608              185.17910426              4444.298502               1625455074.608            4                         899                       1.9581010262E+00          1.9641476312E+00          4.5378041973E+02          4.5517627513E+02          2.8243009727E-01          6.9912238721E+02          4.0731535905E+01          -2.1311008283E+00         4.1122371674E+01          1.5022341387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:55.711              185.17911704              4444.298809               1625455075.712            4                         899                       1.9592337479E+00          1.9657668059E+00          4.5377938573E+02          4.5528666171E+02          3.0490041388E-01          6.9916815186E+02          4.0731254578E+01          -1.7252113819E+00         4.1122371674E+01          1.5050559044E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:56.792              185.17912954              4444.299109               1625455076.792            4                         899                       1.9592337479E+00          1.9657668059E+00          4.5447795934E+02          4.5598755571E+02          3.0490041388E-01          6.9913051863E+02          4.0731254578E+01          -2.3054214124E+00         4.0926118409E+01          1.5026250378E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:57.855              185.17914185              4444.299404               1625455077.856            4                         899                       1.9568428741E+00          1.9637185762E+00          4.5447795934E+02          4.5606867071E+02          3.2122645742E-01          6.9912303920E+02          4.0731254578E+01          -2.1475173717E+00         4.0873344421E+01          1.4982397913E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:58.914              185.17915410              4444.299698               1625455078.914            4                         899                       1.9568428741E+00          1.9637185762E+00          4.5464834732E+02          4.5623965507E+02          3.2122645742E-01          6.9913141516E+02          4.0731254578E+01          -2.2818689346E+00         4.0873344421E+01          1.4956569672E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:17:59.970              185.17916633              4444.299992               1625455079.971            4                         899                       1.9581529247E+00          1.9648644823E+00          4.5464833169E+02          4.5620061119E+02          3.1337490936E-01          6.9912140661E+02          4.0731250333E+01          -2.2798316684E+00         4.0873344421E+01          1.4960342515E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:01.078              185.17917916              4444.300300               1625455081.079            4                         899                       1.9581514164E+00          1.9648629665E+00          4.5413316889E+02          4.5568368896E+02          3.1337480151E-01          6.9909958957E+02          4.0731163025E+01          -2.2848654678E+00         4.0873344421E+01          1.5021285089E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:02.150              185.17919155              4444.300597               1625455082.150            4                         899                       1.9572644229E+00          1.9641617578E+00          4.5413316889E+02          4.5572733097E+02          3.2216441069E-01          6.9913586426E+02          4.0731163025E+01          -2.5374104977E+00         4.0873344421E+01          1.4952608109E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:03.207              185.17920380              4444.300891               1625455083.208            4                         899                       1.9572644229E+00          1.9641617578E+00          4.5407474825E+02          4.5566870525E+02          3.2216441069E-01          6.9912783672E+02          4.0731163025E+01          -2.6137270533E+00         4.0873344421E+01          1.4929856724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:04.318              185.17921664              4444.301199               1625455084.318            4                         899                       1.9579774389E+00          1.9646462086E+00          4.5407460851E+02          4.5561518366E+02          3.1141165471E-01          6.9913068112E+02          4.0731125030E+01          -2.4716362148E+00         4.1043210693E+01          1.4945921348E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:05.421              185.17922941              4444.301506               1625455085.421            4                         899                       1.9579759866E+00          1.9646447491E+00          4.5436543376E+02          4.5590699510E+02          3.1141155151E-01          6.9915451393E+02          4.0731040955E+01          -1.9976655497E+00         4.1122371674E+01          1.5024335691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:06.573              185.17924275              4444.301826               1625455086.574            4                         899                       1.9582804913E+00          1.9649796459E+00          4.5436543376E+02          4.5591377973E+02          3.1277746285E-01          6.9919047132E+02          4.0731040955E+01          -1.8358918428E+00         4.1122371674E+01          1.5034714699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:07.658              185.17925531              4444.302127               1625455087.659            4                         899                       1.9582804913E+00          1.9649796459E+00          4.5399809036E+02          4.5554518453E+02          3.1277746285E-01          6.9920280042E+02          4.0731040955E+01          -2.1300660411E+00         4.1122371674E+01          1.4998130438E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:08.693              185.17926728              4444.302415               1625455088.693            4                         899                       1.9575598839E+00          1.9642292267E+00          4.5399809036E+02          4.5553886686E+02          3.1150453461E-01          6.9919096688E+02          4.0731040955E+01          -1.9008901530E+00         4.1122371674E+01          1.5044687663E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:09.696              185.17927889              4444.302693               1625455089.696            4                         899                       1.9575597163E+00          1.9642290583E+00          4.5354055249E+02          4.5507977614E+02          3.1150452270E-01          6.9919273568E+02          4.0731031254E+01          -1.8643272144E+00         4.1122371674E+01          1.5050411376E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:10.783              185.17929148              4444.302996               1625455090.784            4                         899                       1.9581248673E+00          1.9647791882E+00          4.5354013970E+02          4.5507545202E+02          3.1071590861E-01          6.9917773438E+02          4.0730918884E+01          -2.0051677227E+00         4.1122371674E+01          1.5057041168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:11.844              185.17930375              4444.303290               1625455091.844            4                         899                       1.9581248673E+00          1.9647791882E+00          4.5400978932E+02          4.5554669149E+02          3.1071590861E-01          6.9917313451E+02          4.0730918884E+01          -2.3102935939E+00         4.1122371674E+01          1.5033004483E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:12.897              185.17931594              4444.303583               1625455092.897            4                         899                       1.9569957820E+00          1.9637923237E+00          4.5400978932E+02          4.5558044448E+02          3.1751623156E-01          6.9918500241E+02          4.0730918884E+01          -2.2157172746E+00         4.1122371674E+01          1.5041222838E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:13.989              185.17932858              4444.303886               1625455093.989            4                         899                       1.9569957820E+00          1.9637923237E+00          4.5423575271E+02          4.5580718959E+02          3.1751623156E-01          6.9920273090E+02          4.0730918884E+01          -1.9770664664E+00         4.1122371674E+01          1.5063373294E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:15.065              185.17934103              4444.304185               1625455095.065            4                         899                       1.9571984916E+00          1.9638418242E+00          4.5423490505E+02          4.5577075678E+02          3.1035089162E-01          6.9917000918E+02          4.0730688487E+01          -1.8555206384E+00         4.1122371674E+01          1.5051916337E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:16.167              185.17935378              4444.304491               1625455096.167            4                         899                       1.9571961464E+00          1.9638394675E+00          4.5380580355E+02          4.5534020359E+02          3.1035072548E-01          6.9916809405E+02          4.0730552673E+01          -1.8701911304E+00         4.1122371674E+01          1.5054675532E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:17.315              185.17936707              4444.304810               1625455097.315            4                         899                       1.9559599187E+00          1.9629079735E+00          4.5380580355E+02          4.5541160086E+02          3.2474075659E-01          6.9915824759E+02          4.0730552673E+01          -1.9509270586E+00         4.1122371674E+01          1.5071202581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:18.388              185.17937949              4444.305108               1625455098.388            4                         899                       1.9559599187E+00          1.9629079735E+00          4.5419889895E+02          4.5580608723E+02          3.2474075659E-01          6.9914268281E+02          4.0730552673E+01          -1.8390716251E+00         4.1122371674E+01          1.5043833714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:19.424              185.17939149              4444.305396               1625455099.425            4                         899                       1.9570411634E+00          1.9638343478E+00          4.5419889895E+02          4.5576939574E+02          3.1735259551E-01          6.9913449642E+02          4.0730552673E+01          -1.9286680222E+00         4.1122371674E+01          1.5042996407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:20.507              185.17940403              4444.305697               1625455100.508            4                         899                       1.9570456440E+00          1.9638388509E+00          4.5432848038E+02          4.5589942684E+02          3.1735292012E-01          6.9912885168E+02          4.0730812174E+01          -1.8421652483E+00         4.1122371674E+01          1.5057541948E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                03:18:21.581              185.17941645              4444.305995               1625455101.581            4                         899                       1.9567137217E+00          1.9634838577E+00          4.5432887307E+02          4.5589475132E+02          3.1633231732E-01          6.9913666620E+02          4.0730918884E+01          -1.9381645349E+00         4.1122371674E+01          1.5068967826E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
