DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-05                16:18:57.589              185.72149988              4457.315997               1625501937.590            4                         899                       1.9677067776E+00          1.9731020064E+00          4.5926323152E+02          4.6051761382E+02          2.5086139434E-01          6.9703351315E+02          4.0823905945E+01          -1.7726935606E+00         4.1620426178E+01          1.5014244964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:18:58.621              185.72151183              4457.316284               1625501938.622            4                         899                       1.9665279448E+00          1.9725275262E+00          4.5926323152E+02          4.6065895936E+02          2.7904315896E-01          6.9703083448E+02          4.0823905945E+01          -1.8772729659E+00         4.1620426178E+01          1.5044179657E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:18:59.795              185.72152541              4457.316610               1625501939.795            4                         899                       1.9665282603E+00          1.9725278431E+00          4.6048924252E+02          4.6188869638E+02          2.7904317897E-01          6.9702451996E+02          4.0823924134E+01          -1.7891425526E+00         4.1620426178E+01          1.5040161354E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:00.865              185.72153780              4457.316907               1625501940.866            4                         899                       1.9673809422E+00          1.9723392462E+00          4.6048928849E+02          4.6164535639E+02          2.3063490469E-01          6.9703997803E+02          4.0823936462E+01          -1.7431155443E+00         4.1620426178E+01          1.5028232574E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:01.907              185.72154986              4457.317197               1625501941.908            4                         899                       1.9673809422E+00          1.9723392462E+00          4.5977850511E+02          4.6093278858E+02          2.3063490469E-01          6.9702751109E+02          4.0823936462E+01          -2.3627342499E+00         4.1620426178E+01          1.5029148064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:02.973              185.72156220              4457.317493               1625501942.974            4                         899                       1.9678191212E+00          1.9731907259E+00          4.5977850511E+02          4.6102872471E+02          2.4975171622E-01          6.9706618232E+02          4.0823936462E+01          -1.9889667445E+00         4.1620426178E+01          1.5035427523E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:04.003              185.72157411              4457.317779               1625501944.003            4                         899                       1.9678191212E+00          1.9731907259E+00          4.6029894178E+02          4.6155057654E+02          2.4975171622E-01          6.9703574962E+02          4.0823936462E+01          -1.7593920231E+00         4.1620426178E+01          1.5051639557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:05.069              185.72158645              4457.318075               1625501945.069            4                         899                       1.9659197913E+00          1.9714294251E+00          4.6029969505E+02          4.6158473395E+02          2.5639821767E-01          6.9701142449E+02          4.0824138566E+01          -2.0698319602E+00         4.1620426178E+01          1.5059509580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:06.102              185.72159841              4457.318362               1625501946.103            4                         899                       1.9659215786E+00          1.9714312197E+00          4.6066499312E+02          4.6195105237E+02          2.5639832186E-01          6.9699960832E+02          4.0824241638E+01          -1.9562411261E+00         4.1620426178E+01          1.5051510956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:07.118              185.72161017              4457.318644               1625501947.119            4                         899                       1.9656275372E+00          1.9711083915E+00          4.6066499312E+02          4.6194452441E+02          2.5510046477E-01          6.9704195540E+02          4.0824241638E+01          -2.2444329262E+00         4.1620426178E+01          1.5049478531E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:08.230              185.72162303              4457.318953               1625501948.230            4                         899                       1.9656275372E+00          1.9711083915E+00          4.5931085059E+02          4.6058662065E+02          2.5510046477E-01          6.9706559218E+02          4.0824241638E+01          -2.5401269663E+00         4.1620426178E+01          1.4960736129E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:09.312              185.72163556              4457.319253               1625501949.312            4                         899                       1.9660199711E+00          1.9713972717E+00          4.5931091824E+02          4.6056233487E+02          2.5024399560E-01          6.9705198902E+02          4.0824259827E+01          -1.8554667463E+00         4.1620426178E+01          1.5060425360E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:10.388              185.72164802              4457.319552               1625501950.389            4                         899                       1.9660207141E+00          1.9713980176E+00          4.5922069749E+02          4.6047186852E+02          2.5024403787E-01          6.9705175620E+02          4.0824302673E+01          -2.0212934917E+00         4.1620426178E+01          1.5075552631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:11.483              185.72166069              4457.319857               1625501951.484            4                         899                       1.9673045915E+00          1.9727520996E+00          4.5922069749E+02          4.6048737609E+02          2.5333714307E-01          6.9703784503E+02          4.0824302673E+01          -2.0750061045E+00         4.1620426178E+01          1.5067074119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:12.555              185.72167309              4457.320154               1625501952.555            4                         899                       1.9673045915E+00          1.9727520996E+00          4.6012744286E+02          4.6139662256E+02          2.5333714307E-01          6.9702564972E+02          4.0824302673E+01          -2.0773020280E+00         4.1620426178E+01          1.5062974785E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:13.631              185.72168554              4457.320453               1625501953.631            4                         899                       1.9674457926E+00          1.9730052381E+00          4.6012744286E+02          4.6142260890E+02          2.5850963844E-01          6.9705596924E+02          4.0824302673E+01          -1.7479984760E+00         4.1620426178E+01          1.5070725441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:14.766              185.72169869              4457.320769               1625501954.767            4                         899                       1.9674500538E+00          1.9730095168E+00          4.5995869916E+02          4.6125339147E+02          2.5850988868E-01          6.9703539918E+02          4.0824548229E+01          -1.7540995064E+00         4.1620426178E+01          1.5071682046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:15.805              185.72171071              4457.321057               1625501955.805            4                         899                       1.9655990720E+00          1.9711535307E+00          4.5995948952E+02          4.6125423677E+02          2.5852038425E-01          6.9702606201E+02          4.0824760437E+01          -2.0181889534E+00         4.1620426178E+01          1.5074687004E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:16.943              185.72172388              4457.321373               1625501956.943            4                         899                       1.9655990720E+00          1.9711535307E+00          4.5977219404E+02          4.6106641407E+02          2.5852038425E-01          6.9702831950E+02          4.0824760437E+01          -2.0602815767E+00         4.1620426178E+01          1.5050811970E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:18.022              185.72173637              4457.321673               1625501958.022            4                         899                       1.9659754159E+00          1.9714962542E+00          4.5977219404E+02          4.6105833416E+02          2.5691092565E-01          6.9704103584E+02          4.0824760437E+01          -1.9671603939E+00         4.1620426178E+01          1.5036152088E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:18.984              185.72174751              4457.321940               1625501958.985            4                         899                       1.9659754159E+00          1.9714962542E+00          4.5994062361E+02          4.6122723489E+02          2.5691092565E-01          6.9703806249E+02          4.0824760437E+01          -2.2673385775E+00         4.1620426178E+01          1.5065733828E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:20.032              185.72175963              4457.322231               1625501960.032            4                         899                       1.9655110469E+00          1.9709345395E+00          4.5994169017E+02          4.6120591716E+02          2.5245289132E-01          6.9702956648E+02          4.0825046817E+01          -1.9498167346E+00         4.1620426178E+01          1.5054308443E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:21.138              185.72177243              4457.322538               1625501961.138            4                         899                       1.9655129600E+00          1.9709364602E+00          4.5986699040E+02          4.6113101262E+02          2.5245300114E-01          6.9702993148E+02          4.0825157166E+01          -2.0254218618E+00         4.1620426178E+01          1.5009341802E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:22.220              185.72178497              4457.322839               1625501962.221            4                         899                       1.9673025695E+00          1.9725080469E+00          4.5986699040E+02          4.6107909628E+02          2.4211142530E-01          6.9704202776E+02          4.0825157166E+01          -1.7659026384E+00         4.1620426178E+01          1.5001943588E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:23.265              185.72179705              4457.323129               1625501963.265            4                         899                       1.9673025695E+00          1.9725080469E+00          4.5923502921E+02          4.6044546938E+02          2.4211142530E-01          6.9704824324E+02          4.0825157166E+01          -1.9354481563E+00         4.1620426178E+01          1.4970096752E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:24.332              185.72180941              4457.323426               1625501964.333            4                         899                       1.9667412514E+00          1.9722609532E+00          4.5923502921E+02          4.6051890213E+02          2.5675844719E-01          6.9706793213E+02          4.0825157166E+01          -2.1793267727E+00         4.1620426178E+01          1.4951168060E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:25.437              185.72182220              4457.323733               1625501965.438            4                         899                       1.9667366235E+00          1.9722563065E+00          4.5961593615E+02          4.6090087261E+02          2.5675817716E-01          6.9705380512E+02          4.0824890389E+01          -2.2827204632E+00         4.1620426178E+01          1.5026081123E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:26.563              185.72183523              4457.324046               1625501966.564            4                         899                       1.9678443339E+00          1.9734990263E+00          4.5961579324E+02          4.6093141703E+02          2.6287275116E-01          6.9707286749E+02          4.0824851990E+01          -2.0391436997E+00         4.1620426178E+01          1.5051177126E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:27.671              185.72184806              4457.324353               1625501967.672            4                         899                       1.9678443339E+00          1.9734990263E+00          4.5995909169E+02          4.6127569816E+02          2.6287275116E-01          6.9704196996E+02          4.0824851990E+01          -2.4037489354E+00         4.1620426178E+01          1.5027924304E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:28.683              185.72185976              4457.324634               1625501968.683            4                         899                       1.9655821727E+00          1.9711252055E+00          4.5995909169E+02          4.6125118557E+02          2.5799229531E-01          6.9708083278E+02          4.0824851990E+01          -2.0338942641E+00         4.1620426178E+01          1.5033443047E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:29.812              185.72187282              4457.324948               1625501969.812            4                         899                       1.9655865456E+00          1.9711295962E+00          4.5974916287E+02          4.6104066831E+02          2.5799255184E-01          6.9705216161E+02          4.0825104214E+01          -2.3562882294E+00         4.1620426178E+01          1.4982321537E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:30.898              185.72188541              4457.325250               1625501970.899            4                         899                       1.9664890063E+00          1.9720877458E+00          4.5974970081E+02          4.6105358425E+02          2.6045789607E-01          6.9707936430E+02          4.0825248718E+01          -2.4633576933E+00         4.1620426178E+01          1.4959863176E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:32.023              185.72189843              4457.325562               1625501972.024            4                         899                       1.9664890063E+00          1.9720877458E+00          4.5960662467E+02          4.6091010233E+02          2.6045789607E-01          6.9708889265E+02          4.0825248718E+01          -2.2459743133E+00         4.1620426178E+01          1.5012902266E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:33.118              185.72191110              4457.325866               1625501973.119            4                         899                       1.9661974534E+00          1.9716263534E+00          4.5960662467E+02          4.6087074877E+02          2.5261592833E-01          6.9708979363E+02          4.0825248718E+01          -1.8896043301E+00         4.1620426178E+01          1.5067124367E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:34.203              185.72192365              4457.326168               1625501974.203            4                         899                       1.9661974534E+00          1.9716263534E+00          4.5982301543E+02          4.6108773470E+02          2.5261592833E-01          6.9706277769E+02          4.0825248718E+01          -2.2402074890E+00         4.1620426178E+01          1.4996516026E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:35.226              185.72193549              4457.326452               1625501975.226            4                         899                       1.9670743821E+00          1.9725474023E+00          4.5982509232E+02          4.6109952710E+02          2.5455000012E-01          6.9707341923E+02          4.0825806523E+01          -2.2184119414E+00         4.1620426178E+01          1.5057887696E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:36.289              185.72194780              4457.326747               1625501976.290            4                         899                       1.9670752938E+00          1.9725483176E+00          4.5935234748E+02          4.6062547228E+02          2.5455005285E-01          6.9704842190E+02          4.0825859070E+01          -1.9879858083E+00         4.1620426178E+01          1.5061830104E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:37.385              185.72196049              4457.327052               1625501977.386            4                         899                       1.9675152145E+00          1.9728992213E+00          4.5935234748E+02          4.6060448547E+02          2.5036533239E-01          6.9706561320E+02          4.0825859070E+01          -1.7263970880E+00         4.1620426178E+01          1.5066969303E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:38.444              185.72197274              4457.327346               1625501978.445            4                         899                       1.9675152145E+00          1.9728992213E+00          4.5985274780E+02          4.6110624982E+02          2.5036533239E-01          6.9711407915E+02          4.0825859070E+01          -1.8537097719E+00         4.1620426178E+01          1.5026195198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:39.565              185.72198571              4457.327657               1625501979.565            4                         899                       1.9665112176E+00          1.9720380780E+00          4.5985274780E+02          4.6114016554E+02          2.5712049868E-01          6.9717218018E+02          4.0825859070E+01          -2.3616240025E+00         4.1620426178E+01          1.4965572357E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:40.670              185.72199850              4457.327964               1625501980.670            4                         899                       1.9665151999E+00          1.9720420766E+00          4.5977545950E+02          4.6106266203E+02          2.5712073139E-01          6.9717618990E+02          4.0826088659E+01          -2.0760623777E+00         4.1620426178E+01          1.4974887987E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:41.706              185.72201049              4457.328252               1625501981.706            4                         899                       1.9656541401E+00          1.9710958299E+00          4.5977551367E+02          4.6104343182E+02          2.5327920977E-01          6.9714501064E+02          4.0826103210E+01          -2.3988228855E+00         4.1620426178E+01          1.4953519733E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:42.835              185.72202356              4457.328566               1625501982.836            4                         899                       1.9656541401E+00          1.9710958299E+00          4.5974549439E+02          4.6101332976E+02          2.5327920977E-01          6.9713858861E+02          4.0826103210E+01          -2.2884872575E+00         4.1620426178E+01          1.4955847229E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:43.957              185.72203655              4457.328877               1625501983.958            4                         899                       1.9670717287E+00          1.9724059568E+00          4.5974549439E+02          4.6098739736E+02          2.4811257414E-01          6.9709769546E+02          4.0826103210E+01          -2.5443093050E+00         4.1620426178E+01          1.4968639241E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:45.022              185.72204887              4457.329173               1625501985.022            4                         899                       1.9670765117E+00          1.9724107585E+00          4.6057012258E+02          4.6181425445E+02          2.4811284378E-01          6.9711616526E+02          4.0826378879E+01          -2.4676801337E+00         4.1620426178E+01          1.5011757983E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:46.028              185.72206051              4457.329452               1625501986.028            4                         899                       1.9670120752E+00          1.9726691372E+00          4.6057034643E+02          4.6188981308E+02          2.6309354781E-01          6.9711320162E+02          4.0826438904E+01          -2.3380284451E+00         4.1620426178E+01          1.5045584900E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:47.058              185.72207243              4457.329738               1625501987.058            4                         899                       1.9670120752E+00          1.9726691372E+00          4.5970789834E+02          4.6102489421E+02          2.6309354781E-01          6.9714143624E+02          4.0826438904E+01          -1.8177719819E+00         4.1620426178E+01          1.5047566490E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:48.167              185.72208527              4457.330046               1625501988.167            4                         899                       1.9669861334E+00          1.9724592402E+00          4.5970789834E+02          4.6098208566E+02          2.5456540986E-01          6.9712994223E+02          4.0826438904E+01          -2.5602623295E+00         4.1620426178E+01          1.4961377554E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:49.236              185.72209764              4457.330343               1625501989.236            4                         899                       1.9669849307E+00          1.9724580327E+00          4.6051433833E+02          4.6179076053E+02          2.5456534029E-01          6.9708376327E+02          4.0826369582E+01          -2.2454137692E+00         4.1620426178E+01          1.5005051524E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:50.305              185.72211001              4457.330640               1625501990.305            4                         899                       1.9668773796E+00          1.9723756565E+00          4.6051380024E+02          4.6179616222E+02          2.5574695679E-01          6.9706075342E+02          4.0826225281E+01          -2.0364920177E+00         4.1620426178E+01          1.5028079614E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:51.430              185.72212304              4457.330953               1625501991.431            4                         899                       1.9668773796E+00          1.9723756565E+00          4.5983756732E+02          4.6111804623E+02          2.5574695679E-01          6.9709928197E+02          4.0826225281E+01          -2.1973709997E+00         4.1620426178E+01          1.4997407856E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:52.540              185.72213589              4457.331261               1625501992.541            4                         899                       1.9660980746E+00          1.9714146963E+00          4.5983756732E+02          4.6107623227E+02          2.4741799083E-01          6.9707203401E+02          4.0826225281E+01          -2.3234872929E+00         4.1620426178E+01          1.4969882277E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:53.642              185.72214865              4457.331567               1625501993.643            4                         899                       1.9660980746E+00          1.9714146963E+00          4.5924438079E+02          4.6048144788E+02          2.4741799083E-01          6.9709865626E+02          4.0826225281E+01          -2.5535255442E+00         4.1620426178E+01          1.5001591089E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:54.744              185.72216140              4457.331874               1625501994.745            4                         899                       1.9653659138E+00          1.9706328276E+00          4.5924438079E+02          4.6047033852E+02          2.4520199473E-01          6.9706811523E+02          4.0826225281E+01          -2.2753584385E+00         4.1620426178E+01          1.5009146690E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:55.813              185.72217377              4457.332171               1625501995.814            4                         899                       1.9653764349E+00          1.9706433895E+00          4.5975493160E+02          4.6098225519E+02          2.4520258140E-01          6.9705672874E+02          4.0826832197E+01          -2.0312964648E+00         4.1620426178E+01          1.5048536730E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:56.911              185.72218647              4457.332475               1625501996.911            4                         899                       1.9669076022E+00          1.9722815589E+00          4.5975505800E+02          4.6100634083E+02          2.4997625102E-01          6.9704659691E+02          4.0826866150E+01          -1.7569452311E+00         4.1620426178E+01          1.5053153676E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:58.052              185.72219969              4457.332792               1625501998.053            4                         899                       1.9669076022E+00          1.9722815589E+00          4.5905743682E+02          4.6030682098E+02          2.4997625102E-01          6.9704415590E+02          4.0826866150E+01          -2.3691263009E+00         4.1620426178E+01          1.4967036557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                16:19:59.086              185.72221166              4457.333080               1625501999.087            4                         899                       1.9688009402E+00          1.9742838530E+00          4.5905743682E+02          4.6033092592E+02          2.5478581486E-01          6.9705527683E+02          4.0826866150E+01          -1.7457779693E+00         4.1620426178E+01          1.5042374466E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
